{Mulch=t} => {Class=True}
{Wkna8=t} => {Class=True}
{Bkon8=t,Bkxcr=t} => {Class=True}
{Mulch=t,Wknck=t} => {Class=True}
{Cntxt=f,Mulch=t} => {Class=True}
{Blxwp=f,Mulch=t} => {Class=True}
{Bkspr=f,Mulch=t} => {Class=True}
{Mulch=t,R2ar8=t} => {Class=True}
{Mulch=t,Skewr=t} => {Class=True}
{Mulch=t,Wkpos=t} => {Class=True}
{Mulch=t,Wtoeg=n} => {Class=True}
{Katri5=n,Mulch=t} => {Class=True}
{Mulch=t,Rkxwp=f} => {Class=True}
{Mulch=t,Rimmx=f} => {Class=True}
{Mulch=t,Wkcti=f} => {Class=True}
{Mulch=t,Reskr=f} => {Class=True}
{Dsopp=f,Mulch=t} => {Class=True}
{Bknwy=f,Mulch=t} => {Class=True}
{Mulch=t,Wkna8=f} => {Class=True}
{Mulch=t,Skrxp=f} => {Class=True}
{Mulch=t,Thrsk=f} => {Class=True}
{Blxwp=f,Wkna8=t} => {Class=True}
{Wkna8=t,Wknck=f} => {Class=True}
{Wkna8=t,Wkovl=t} => {Class=True}
{Bkspr=f,Wkna8=t} => {Class=True}
{R2ar8=t,Wkna8=t} => {Class=True}
{Bxqsq=f,Wkna8=t} => {Class=True}
{Katri5=n,Wkna8=t} => {Class=True}
{Rkxwp=f,Wkna8=t} => {Class=True}
{Rimmx=f,Wkna8=t} => {Class=True}
{Wkcti=f,Wkna8=t} => {Class=True}
{Reskr=f,Wkna8=t} => {Class=True}
{Bkona=f,Wkna8=t} => {Class=True}
{Bknwy=f,Wkna8=t} => {Class=True}
{Mulch=f,Wkna8=t} => {Class=True}
{Bkon8=f,Wkna8=t} => {Class=True}
{Skrxp=t,Wknck=t} => {Class=True}
{R2ar8=t,Skrxp=t} => {Class=True}
{Rimmx=f,Skrxp=t} => {Class=True}
{Cntxt=f,Rxmsq=t} => {Class=True}
{Qxmsq=f,Rxmsq=t} => {Class=True}
{Bkblk=f,Katri5=b} => {Class=True}
{Bknwy=t,Bxqsq=t} => {Class=True}
{Bkblk=t,Bxqsq=t} => {Class=True}
{Bkblk=t,Wknck=t} => {Class=True}
{Bkxwp=t,Bxqsq=t} => {Class=True}
{Bkxwp=t,Wknck=t} => {Class=True}
{Bkxcr=f,Bkxwp=t} => {Class=True}
{Bxqsq=t,Wkpos=f} => {Class=True}
{Cntxt=f,Wkpos=f} => {Class=True}
{Bkxcr=t,Bxqsq=t} => {Class=True}
{Bxqsq=t,Wkovl=f} => {Class=True}
{Blxwp=t,Bxqsq=t} => {Class=True}
{Bxqsq=t,Skewr=t} => {Class=True}
{Bxqsq=t,Wtoeg=n} => {Class=True}
{Bxqsq=t,Rimmx=f} => {Class=True}
{Dwipd=g,Wknck=t} => {Class=True}
{Bkspr=t,Wknck=t} => {Class=True}
{Bkxcr=t,Wknck=t} => {Class=True}
{Blxwp=t,Wknck=t} => {Class=True}
{R2ar8=t,Wknck=t} => {Class=True}
{Rimmx=f,Wknck=t} => {Class=True}
{Blxwp=f,Dwipd=l,Katri5=n,R2ar8=t,Wknck=t,Wtoeg=n} => {Class=True}
{Blxwp=f,Bxqsq=f,Dsopp=f,R2ar8=t,Skewr=t,Wknck=t} => {Class=True}
{Blxwp=f,Bxqsq=f,R2ar8=t,Skewr=t,Thrsk=f,Wknck=t} => {Class=True}
{Blxwp=f,Dsopp=f,Katri5=n,R2ar8=t,Skewr=t,Wknck=t} => {Class=True}
{Dwipd=l,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Dwipd=l,Katri5=n,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bxqsq=f,Dwipd=l,Rkxwp=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bknwy=f,Bxqsq=f,Dwipd=l,Rkxwp=f,Wknck=t,Wkovl=t} => {Class=True}
{Dwipd=l,Katri5=n,Rkxwp=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Dwipd=l,Rkxwp=f,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bknwy=f,Dwipd=l,Katri5=n,Rkxwp=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkon8=f,Dwipd=l,Katri5=n,Rkxwp=f,Wknck=t,Wkovl=t} => {Class=True}
{Bxqsq=f,Dsopp=f,Skewr=t,Wknck=t,Wkovl=t,Wkpos=t} => {Class=True}
{Bxqsq=f,Dsopp=f,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Bxqsq=f,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bxqsq=f,Rkxwp=f,Skewr=t,Thrsk=f,Wknck=t,Wkovl=t} => {Class=True}
{Katri5=n,Reskr=f,Skewr=t,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkona=f,Katri5=n,Skewr=t,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Katri5=n,Skewr=t,Thrsk=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkon8=f,Katri5=n,Skewr=t,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Katri5=n,Qxmsq=f,Skewr=t,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Dsopp=f,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkona=f,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Skewr=t,Thrsk=f,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkon8=f,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Qxmsq=f,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkona=f,Reskr=f,Skewr=t,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bknwy=f,Reskr=f,Skewr=t,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Reskr=f,Skewr=t,Thrsk=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Qxmsq=f,Reskr=f,Skewr=t,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Katri5=n,Reskr=f,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Dsopp=f,Katri5=n,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Katri5=n,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Katri5=n,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Katri5=n,Rkxwp=f,Skewr=t,Thrsk=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkon8=f,Katri5=n,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Katri5=n,Qxmsq=f,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Katri5=n,Reskr=f,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Dsopp=f,Katri5=n,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Katri5=n,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Katri5=n,Skewr=t,Wkcti=f,Wkna8=f,Wknck=t,Wkovl=t} => {Class=True}
{Katri5=n,Skewr=t,Thrsk=f,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkon8=f,Katri5=n,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Katri5=n,Qxmsq=f,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Dsopp=f,Katri5=n,Reskr=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Katri5=n,Reskr=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Katri5=n,Reskr=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Katri5=n,Reskr=f,Skewr=t,Thrsk=f,Wknck=t,Wkovl=t} => {Class=True}
{Katri5=n,Qxmsq=f,Reskr=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Dsopp=f,Katri5=n,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Dsopp=f,Katri5=n,Skewr=t,Thrsk=f,Wknck=t,Wkovl=t} => {Class=True}
{Dsopp=f,Katri5=n,Qxmsq=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Katri5=n,Skewr=t,Thrsk=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkon8=f,Bkona=f,Katri5=n,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Katri5=n,Qxmsq=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bkon8=f,Katri5=n,Qxmsq=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Dsopp=f,Rkxwp=f,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Rkxwp=f,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Rkxwp=f,Skewr=t,Thrsk=f,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkon8=f,Rkxwp=f,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Qxmsq=f,Rkxwp=f,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Dsopp=f,Reskr=f,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Reskr=f,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Reskr=f,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Reskr=f,Rkxwp=f,Skewr=t,Thrsk=f,Wknck=t,Wkovl=t} => {Class=True}
{Qxmsq=f,Reskr=f,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Dsopp=f,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Dsopp=f,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Dsopp=f,Rkxwp=f,Skewr=t,Thrsk=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Bkona=f,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Rkxwp=f,Skewr=t,Thrsk=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkon8=f,Bkona=f,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Qxmsq=f,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Rkxwp=f,Skewr=t,Thrsk=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Bkon8=f,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Qxmsq=f,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bkon8=f,Rkxwp=f,Skewr=t,Thrsk=f,Wknck=t,Wkovl=t} => {Class=True}
{Qxmsq=f,Rkxwp=f,Skewr=t,Thrsk=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkon8=f,Qxmsq=f,Rkxwp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Dsopp=f,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Dsopp=f,Skewr=t,Thrsk=f,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Dsopp=f,Qxmsq=f,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Skewr=t,Thrsk=f,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkon8=f,Bkona=f,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Qxmsq=f,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkon8=f,Skewr=t,Thrsk=f,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Qxmsq=f,Skewr=t,Thrsk=f,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkon8=f,Qxmsq=f,Skewr=t,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Dsopp=f,Reskr=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Dsopp=f,Reskr=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Dsopp=f,Reskr=f,Skewr=t,Thrsk=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Bkona=f,Reskr=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Reskr=f,Skewr=t,Thrsk=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Qxmsq=f,Reskr=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Reskr=f,Skewr=t,Thrsk=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Qxmsq=f,Reskr=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Qxmsq=f,Reskr=f,Skewr=t,Thrsk=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Bkona=f,Dsopp=f,Skewr=t,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Bxqsq=f,Dsopp=f,Wknck=t,Wkovl=t,Wkpos=t} => {Class=True}
{Bknwy=f,Bxqsq=f,Dsopp=f,Rkxwp=f,Wknck=t,Wkovl=t} => {Class=True}
{Bxqsq=f,Dsopp=f,Rkxwp=f,Thrsk=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Bxqsq=f,Rkxwp=f,Thrsk=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Bxqsq=f,Dsopp=f,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bxqsq=f,Dsopp=f,Thrsk=f,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Bxqsq=f,Dsopp=f,Reskr=f,Wknck=t,Wkovl=t} => {Class=True}
{Dsopp=f,Katri5=n,Rkxwp=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkona=f,Katri5=n,Rkxwp=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Katri5=n,Rkxwp=f,Thrsk=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkon8=f,Katri5=n,Rkxwp=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Katri5=n,Qxmsq=f,Rkxwp=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Katri5=n,Reskr=f,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Dsopp=f,Katri5=n,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkona=f,Katri5=n,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Katri5=n,Thrsk=f,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkon8=f,Katri5=n,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Katri5=n,Qxmsq=f,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Dsopp=f,Katri5=n,Reskr=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkona=f,Katri5=n,Reskr=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Katri5=n,Reskr=f,Thrsk=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Katri5=n,Qxmsq=f,Reskr=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkona=f,Dsopp=f,Katri5=n,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Dsopp=f,Katri5=n,Thrsk=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkona=f,Katri5=n,Thrsk=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkon8=f,Bkona=f,Katri5=n,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkon8=f,Katri5=n,Thrsk=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Dsopp=f,Rkxwp=f,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkona=f,Rkxwp=f,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Rkxwp=f,Thrsk=f,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkon8=f,Rkxwp=f,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Qxmsq=f,Rkxwp=f,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Dsopp=f,Reskr=f,Rkxwp=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkona=f,Reskr=f,Rkxwp=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Reskr=f,Rkxwp=f,Thrsk=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkona=f,Dsopp=f,Rkxwp=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bknwy=f,Dsopp=f,Rkxwp=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Dsopp=f,Rkxwp=f,Thrsk=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bknwy=f,Bkona=f,Rkxwp=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkona=f,Rkxwp=f,Thrsk=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkon8=f,Bkona=f,Rkxwp=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bknwy=f,Rkxwp=f,Thrsk=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bknwy=f,Bkon8=f,Rkxwp=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkon8=f,Rkxwp=f,Thrsk=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkona=f,Dsopp=f,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Dsopp=f,Thrsk=f,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkona=f,Thrsk=f,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkon8=f,Bkona=f,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkona=f,Qxmsq=f,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkon8=f,Thrsk=f,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Qxmsq=f,Thrsk=f,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkon8=f,Qxmsq=f,Wkcti=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkona=f,Dsopp=f,Reskr=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bknwy=f,Dsopp=f,Reskr=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Dsopp=f,Reskr=f,Thrsk=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkona=f,Reskr=f,Thrsk=f,Wknck=t,Wkovl=t,Wtoeg=n} => {Class=True}
{Bkona=f,Dsopp=f,Katri5=n,Rkxwp=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Dsopp=f,Katri5=n,Rkxwp=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Bkona=f,Katri5=n,Rkxwp=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkon8=f,Bkona=f,Katri5=n,Rkxwp=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Bkon8=f,Katri5=n,Rkxwp=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Dsopp=f,Katri5=n,Reskr=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Bkona=f,Dsopp=f,Katri5=n,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Dsopp=f,Rkxwp=f,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Dsopp=f,Rkxwp=f,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Dsopp=f,Rkxwp=f,Skrxp=f,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Bkona=f,Rkxwp=f,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkon8=f,Bkona=f,Rkxwp=f,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Rkxwp=f,Skrxp=f,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Bkon8=f,Rkxwp=f,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Dsopp=f,Reskr=f,Rkxwp=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Dsopp=f,Reskr=f,Rkxwp=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Bkona=f,Dsopp=f,Rkxwp=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Bkona=f,Dsopp=f,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bkona=f,Dsopp=f,Thrsk=f,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Bkon8=f,Bkona=f,Wkcti=f,Wknck=t,Wkovl=t} => {Class=True}
{Bknwy=f,Bkona=f,Dsopp=f,Reskr=f,Wknck=t,Wkovl=t} => {Class=True}
{Bxqsq=f,Dwipd=l,R2ar8=t,Rkxwp=f,Skewr=t,Wknck=t} => {Class=True}
{Dwipd=l,Katri5=n,R2ar8=t,Rkxwp=f,Skewr=t,Wknck=t} => {Class=True}
{Bxqsq=f,Dwipd=l,R2ar8=t,Rkxwp=f,Wknck=t,Wtoeg=n} => {Class=True}
{Bknwy=f,Bxqsq=f,Dwipd=l,R2ar8=t,Rkxwp=f,Wknck=t} => {Class=True}
{Dwipd=l,Katri5=n,R2ar8=t,Rkxwp=f,Wknck=t,Wtoeg=n} => {Class=True}
{Dsopp=f,Dwipd=l,Katri5=n,R2ar8=t,Rkxwp=f,Wknck=t} => {Class=True}
{Dwipd=l,Katri5=n,R2ar8=t,Rkxwp=f,Wkna8=f,Wknck=t} => {Class=True}
{Bkon8=f,Dwipd=l,Katri5=n,R2ar8=t,Rkxwp=f,Wknck=t} => {Class=True}
{Bxqsq=f,Dsopp=f,R2ar8=t,Rkxwp=f,Skewr=t,Wknck=t} => {Class=True}
{Bxqsq=f,R2ar8=t,Rkxwp=f,Skewr=t,Thrsk=f,Wknck=t} => {Class=True}
{Katri5=n,R2ar8=t,Reskr=f,Rkxwp=f,Skewr=t,Wknck=t} => {Class=True}
{Dsopp=f,Katri5=n,R2ar8=t,Rkxwp=f,Skewr=t,Wknck=t} => {Class=True}
{Bkona=f,Katri5=n,R2ar8=t,Rkxwp=f,Skewr=t,Wknck=t} => {Class=True}
{Katri5=n,R2ar8=t,Rkxwp=f,Skewr=t,Wkna8=f,Wknck=t} => {Class=True}
{Katri5=n,R2ar8=t,Rkxwp=f,Skewr=t,Thrsk=f,Wknck=t} => {Class=True}
{Katri5=n,Qxmsq=f,R2ar8=t,Rkxwp=f,Skewr=t,Wknck=t} => {Class=True}
{Katri5=n,R2ar8=t,Reskr=f,Skewr=t,Wkcti=f,Wknck=t} => {Class=True}
{Dsopp=f,Katri5=n,R2ar8=t,Skewr=t,Wkcti=f,Wknck=t} => {Class=True}
{Katri5=n,R2ar8=t,Skewr=t,Wkcti=f,Wkna8=f,Wknck=t} => {Class=True}
{Katri5=n,R2ar8=t,Skewr=t,Thrsk=f,Wkcti=f,Wknck=t} => {Class=True}
{Katri5=n,Qxmsq=f,R2ar8=t,Skewr=t,Wkcti=f,Wknck=t} => {Class=True}
{Dsopp=f,Katri5=n,R2ar8=t,Reskr=f,Skewr=t,Wknck=t} => {Class=True}
{Katri5=n,R2ar8=t,Reskr=f,Skewr=t,Thrsk=f,Wknck=t} => {Class=True}
{Katri5=n,Qxmsq=f,R2ar8=t,Reskr=f,Skewr=t,Wknck=t} => {Class=True}
{Dsopp=f,Katri5=n,R2ar8=t,Skewr=t,Thrsk=f,Wknck=t} => {Class=True}
{Dsopp=f,Katri5=n,Qxmsq=f,R2ar8=t,Skewr=t,Wknck=t} => {Class=True}
{Katri5=n,R2ar8=t,Skewr=t,Thrsk=f,Wkna8=f,Wknck=t} => {Class=True}
{Katri5=n,Qxmsq=f,R2ar8=t,Skewr=t,Wkna8=f,Wknck=t} => {Class=True}
{Katri5=n,Qxmsq=f,R2ar8=t,Skewr=t,Thrsk=f,Wknck=t} => {Class=True}
{Dsopp=f,R2ar8=t,Reskr=f,Rkxwp=f,Skewr=t,Wknck=t} => {Class=True}
{R2ar8=t,Reskr=f,Rkxwp=f,Skewr=t,Thrsk=f,Wknck=t} => {Class=True}
{Qxmsq=f,R2ar8=t,Reskr=f,Rkxwp=f,Skewr=t,Wknck=t} => {Class=True}
{Dsopp=f,R2ar8=t,Rkxwp=f,Skewr=t,Thrsk=f,Wknck=t} => {Class=True}
{Qxmsq=f,R2ar8=t,Rkxwp=f,Skewr=t,Thrsk=f,Wknck=t} => {Class=True}
{Dsopp=f,R2ar8=t,Skewr=t,Thrsk=f,Wkcti=f,Wknck=t} => {Class=True}
{Dsopp=f,Qxmsq=f,R2ar8=t,Skewr=t,Wkcti=f,Wknck=t} => {Class=True}
{Qxmsq=f,R2ar8=t,Skewr=t,Thrsk=f,Wkcti=f,Wknck=t} => {Class=True}
{Dsopp=f,R2ar8=t,Reskr=f,Skewr=t,Thrsk=f,Wknck=t} => {Class=True}
{Dsopp=f,Qxmsq=f,R2ar8=t,Reskr=f,Skewr=t,Wknck=t} => {Class=True}
{Qxmsq=f,R2ar8=t,Reskr=f,Skewr=t,Thrsk=f,Wknck=t} => {Class=True}
{Bknwy=f,Bxqsq=f,Dsopp=f,R2ar8=t,Wknck=t,Wkpos=t} => {Class=True}
{Bxqsq=f,Dsopp=f,R2ar8=t,Thrsk=f,Wknck=t,Wkpos=t} => {Class=True}
{Bknwy=f,Bxqsq=f,Dsopp=f,R2ar8=t,Rkxwp=f,Wknck=t} => {Class=True}
{Bxqsq=f,Dsopp=f,R2ar8=t,Rkxwp=f,Thrsk=f,Wknck=t} => {Class=True}
{Bknwy=f,Bxqsq=f,R2ar8=t,Rkxwp=f,Thrsk=f,Wknck=t} => {Class=True}
{Bknwy=f,Bxqsq=f,Dsopp=f,R2ar8=t,Wkcti=f,Wknck=t} => {Class=True}
{Bxqsq=f,Dsopp=f,R2ar8=t,Thrsk=f,Wkcti=f,Wknck=t} => {Class=True}
{Bknwy=f,Bxqsq=f,R2ar8=t,Thrsk=f,Wkcti=f,Wknck=t} => {Class=True}
{Bknwy=f,Bxqsq=f,Dsopp=f,R2ar8=t,Reskr=f,Wknck=t} => {Class=True}
